date,price,market_cap,volume_24h
2021-12-08 08:04:41.194,4362.023801569226,517563512217.5536,21218124389.686543
2021-12-08 09:05:10.203,4366.687026660898,517361651566.7614,20549396302.94738
2021-12-08 10:01:12.929,4344.598740620431,517431801878.7372,19981356167.639877
2021-12-08 11:03:49.342,4281.099949928354,507968661377.26044,19858244204.15658
2021-12-08 12:05:18.238,4276.539222880291,506781040943.41846,20234844852.073566
2021-12-08 13:08:10.363,4287.807433923274,508345792890.64276,20226494461.049595
2021-12-08 14:04:31.455,4296.635482395379,510720435178.7479,20137140319.807266
2021-12-08 15:00:48.996,4437.257128635247,526805313440.856,21435144698.66146
2021-12-08 16:01:09.351,4398.321016352705,523147622901.037,21746246101.109383
2021-12-08 17:01:40.849,4404.152369213068,521322469602.7725,20790261918.615116
2021-12-08 18:06:25.875,4384.610520642755,519800798618.27924,20453923392.211662
2021-12-08 19:02:11.233,4415.815450501068,522603413643.25635,20417464479.85914
2021-12-08 20:02:32.124,4382.802220270292,523456142773.9504,20159009804.286766
2021-12-08 21:03:14.578,4426.873023783345,524924303524.121,20124361292.742554
2021-12-08 22:04:12.048,4415.760015144687,524336355026.9931,19682735455.070427
2021-12-08 23:05:04.550,4396.7796234505895,521723535669.33124,19576924997.614666
2021-12-09 00:05:07.147,4432.4077755524595,525850414062.19104,19633116306.041992
2021-12-09 01:01:08.910,4458.056509313813,529171055662.6262,19852770188.538162
2021-12-09 02:02:27.827,4430.321687056178,525907827664.6807,19906726620.915836
2021-12-09 03:00:30.434,4405.908118478665,522816154439.9766,19948121220.462845
2021-12-09 04:00:34.242,4373.740435531181,520098932392.06006,19692801465.07387
2021-12-09 05:03:14.199,4384.965999908526,520564569822.47986,19467972056.73926
2021-12-09 06:01:18.253,4391.518795833521,521753854969.5984,19816579288.910458
2021-12-09 07:03:12.532,4381.200002217081,518838485739.521,19598153104.295734
2021-12-09 08:00:30.378,4398.409615911951,522376131162.8661,20018365921.83054
2021-12-09 09:06:24.457,4348.826757297196,516057472895.2002,19987851630.735115
2021-12-09 10:02:17.525,4310.844964318392,510731073685.4765,20251325409.39573
2021-12-09 11:01:49.596,4319.20389955794,512014346651.5174,19983760674.718143
2021-12-09 12:02:25.238,4313.008027959486,510675469272.8142,19634337368.808712
2021-12-09 13:06:25.745,4318.6673729121385,512487855441.70746,19536728987.119736
2021-12-09 14:00:49.229,4311.118145165284,511442170276.8652,19541900662.984745
2021-12-09 15:01:40.983,4247.732344419581,504074347360.7168,18857948972.98196
2021-12-09 16:03:18.697,4197.052044195731,498062286063.5103,19472908116.890636
2021-12-09 17:02:52.504,4232.524177464916,501964587359.4955,19217643687.976288
2021-12-09 18:00:47.538,4189.212380585404,498494819248.4405,19292324297.41978
2021-12-09 19:00:36.572,4112.593249120629,488046840961.0056,19986597365.241066
2021-12-09 20:02:53.856,4137.821985836149,492964656745.6496,20662368388.29056
2021-12-09 21:03:55.258,4101.947641663634,485333390862.7409,21203975993.603867
2021-12-09 22:00:55.498,4179.102210397818,493871158996.3273,22285080241.890514
2021-12-09 23:04:18.731,4161.962500343269,493914551430.6492,22362932450.630764
2021-12-10 00:02:29.819,4153.333310724186,494841071220.93524,22680202938.506203
2021-12-10 01:02:08.762,4135.875312007104,495732538341.20746,23276707729.401234
2021-12-10 02:03:14.804,4168.80090058895,494584551417.2139,24079176698.893757
2021-12-10 03:03:40.908,4176.349373366103,495630856176.07227,24135132411.44795
2021-12-10 04:02:31.602,4147.535293911755,491540946609.54663,24030507420.75334
2021-12-10 05:02:26.149,4140.391574994363,492059486703.16547,24034759022.67464
2021-12-10 06:02:35.284,4117.371590488509,488638646386.0543,24280522469.630646
2021-12-10 07:01:49.155,4109.624033462922,489581154607.014,24278179036.377396
2021-12-10 08:03:38.278,4048.684599097282,484172575237.49554,24525165130.647877
2021-12-10 09:04:16.501,4083.3518841115474,484608759196.1461,25055702533.40225
2021-12-10 10:03:58.178,4102.330133645007,486862822149.748,25011395532.40448
2021-12-10 11:02:11.907,4101.137146859056,486723591748.74725,24716829761.59483
2021-12-10 12:03:03.733,4157.059950324,490535732039.13696,25331741522.99378
2021-12-10 13:04:56.043,4166.112148102313,493970839279.27814,25627244950.304638
2021-12-10 14:01:26.201,4219.571170274574,500786661430.5156,26317278324.528553
2021-12-10 15:04:12.064,4059.324137707143,495019680221.5406,32766349333.71009
2021-12-10 16:04:33.332,4023.047610119884,477467372582.73987,26581670006.833057
2021-12-10 17:00:43.548,3995.5246743917187,474576894279.12164,27632660754.905365
2021-12-10 18:00:25.364,3956.6717756294065,468868882936.84125,28167223557.49409
2021-12-10 19:03:37.687,3991.6099944163475,473743172161.38336,28259771598.52883
2021-12-10 20:03:48.221,4031.684781255872,478502077088.662,28132575807.803085
2021-12-10 21:03:50.545,4036.734725400734,478482700411.6447,28367913370.897675
2021-12-10 22:00:43.566,4013.125634721955,479810188699.0745,27519301543.53056
2021-12-10 23:02:36.862,3978.988243038632,473273749527.5257,26869603731.88952
2021-12-11 00:01:57.455,3918.200743402953,467266449092.32294,26799083668.888447
2021-12-11 01:01:58.288,3951.5858162967966,469006221657.30646,28300938547.94002
2021-12-11 02:04:49.951,3977.1274681604477,473489485645.3072,28429638488.231556
2021-12-11 03:03:37.093,3994.920021177715,474153851386.27106,27863924417.651844
2021-12-11 04:05:42.457,4016.6978271327775,476736821848.2601,27912695097.278496
2021-12-11 05:02:22.829,4046.2676285289062,480253160255.2931,27922529794.750866
2021-12-11 06:03:29.884,4036.355033503605,480100841658.5338,27745268042.204502
2021-12-11 07:01:26.148,3980.091053471577,474500684987.57825,27943754166.955795
2021-12-11 08:04:56.914,3987.452077396657,473278672433.4383,27778343411.74188
2021-12-11 09:02:50.665,4028.312890043646,480706547053.807,28096084640.889534
2021-12-11 10:04:25.123,4014.754585672145,476512543473.8762,28666086201.953415
2021-12-11 11:04:46.255,4034.3898542206707,478856781076.1708,27852057259.649303
2021-12-11 12:00:58.055,4022.227547171854,477658540309.7331,27901512763.647305
2021-12-11 13:01:48.058,4047.4354482483654,480123625722.67566,27412339984.50382
2021-12-11 14:03:07.803,4015.6961868879016,476644852408.9533,26624093403.72216
2021-12-11 15:01:15.546,4032.971662855372,478697631208.68555,25988532020.775375
2021-12-11 16:01:29.444,4048.4973518781376,480769072027.538,24102000403.48476
2021-12-11 17:01:24.775,4081.2765915326468,486260686170.1607,22418616846.172916
2021-12-11 18:02:50.916,4045.1174727388843,480146149847.0271,21761248308.976368
2021-12-11 19:01:10.548,4051.703963117789,481300663573.80725,20970332179.315556
2021-12-11 20:04:28.851,4017.150515383853,477773218153.02264,20443030460.936543
2021-12-11 21:04:16.047,4036.2187264603403,479358313189.79565,20302294365.350426
2021-12-11 22:00:58.870,4022.2211681326926,475325065237.7815,20013572311.685432
2021-12-11 23:01:01.134,4056.550333763429,481150216099.47345,20014241426.11134
2021-12-12 00:04:51.387,4079.814930569866,484278596802.5053,19796149221.596004
2021-12-12 01:03:57.727,4069.0226316841527,483420489875.858,18157441024.387085
2021-12-12 02:01:37.964,4047.8301506862417,481255978472.5557,17908247089.0779
2021-12-12 03:00:30.162,4045.4679586417255,480270267016.12115,17809929873.823837
2021-12-12 04:00:49.103,4053.6394106437674,481986678859.8312,17423366911.440838
2021-12-12 05:02:40.047,4021.759638569719,480320153541.9335,17235116144.52311
2021-12-12 06:02:40.662,4042.074930336253,479812270091.9754,17289676358.930115
2021-12-12 07:01:44.306,4061.292307061252,481846736148.1977,16693384036.559782
2021-12-12 08:01:08.877,4063.2453641059396,482577887456.9977,16000721540.852821
2021-12-12 09:02:53.463,4016.266815812629,477734401211.939,15132289459.007538
2021-12-12 10:03:45.165,4013.7497323792227,476458789933.1669,14623836586.802944
2021-12-12 11:03:23.638,4015.6986899969875,476967650358.8057,14558961349.376472
2021-12-12 12:04:56.540,4045.0611296977777,480180252706.7513,14690022619.52501
2021-12-12 13:01:49.865,4044.5721136663337,480427582074.64526,15982665532.289654
2021-12-12 14:04:06.375,4041.8408555907645,480064578433.1371,14428743810.872976
2021-12-12 15:02:42.165,4051.3717070195908,480040305692.4547,14312706346.013311
2021-12-12 16:03:10.424,4029.56057616373,478349333188.98755,14005756797.181992
2021-12-12 17:01:27.696,4042.843101390238,479860012314.5089,13116343107.028345
2021-12-12 18:02:51.225,4088.551124529651,485340833876.68976,13602313665.233603
2021-12-12 19:02:59.027,4149.688760150139,491907221831.87134,14296141014.267378
2021-12-12 20:04:29.260,4147.867104204761,492403377808.98694,14828883988.46866
2021-12-12 21:01:38.451,4154.9110639558585,493242405082.58594,14795721389.861113
2021-12-12 22:03:54.681,4125.9847328274245,491240365429.64844,14565770209.169653
2021-12-12 23:00:31.577,4152.431560671429,492903437963.5284,14748022608.911804
2021-12-13 00:03:40.742,4135.841510137412,490316653455.3707,14046344322.674688
2021-12-13 01:01:00.094,4089.0474141526443,486816165173.9029,13736443264.668049
2021-12-13 02:02:37.315,3988.049173885181,473444993229.6018,14710964365.029295
2021-12-13 03:04:22.797,3991.4526484864823,473850882459.21277,14928947651.482132
2021-12-13 04:03:58.210,4010.397911031629,476102146870.81793,15088515200.431166
2021-12-13 05:03:33.728,4024.4894501943177,477512672172.2051,15196975708.44495
2021-12-13 06:03:19.345,4041.2897793067923,479774023641.80676,15229861159.725037
2021-12-13 07:03:42.742,3997.345057768434,475460916723.2901,15446367816.518847
2021-12-13 08:04:04.786,3988.7882315299,473545444415.45087,16063364962.282877
2021-12-13 09:02:53.228,4027.8967698878573,477683852773.7246,16287164363.549114
2021-12-13 10:04:09.341,4007.403035064712,474768730981.9858,16248661278.49632
2021-12-13 11:05:26.620,4003.7546820918355,475410038247.9068,16160885137.97439
2021-12-13 12:03:49.728,4013.1493511402177,476838625819.0626,16172914818.120779
2021-12-13 13:00:38.604,3992.844957282624,474099073822.5869,16090356764.210983
2021-12-13 14:04:58.650,3986.037331207678,474376990518.5373,16495563789.295
2021-12-13 15:03:50.407,3929.633738994626,465219303916.49646,17424050546.512455
2021-12-13 16:00:27.619,3817.904947548677,458382070097.44763,18917112660.517754
2021-12-13 17:04:15.599,3810.344831624288,452380772705.13416,20640354404.75187
2021-12-13 18:03:02.451,3831.5690191985314,454903209489.5273,21152180372.665546
2021-12-13 19:04:14.456,3830.1929762723826,454741583860.98254,20507540834.040382
2021-12-13 20:06:08.348,3762.646672520613,443387642475.2001,21956803857.517548
2021-12-13 21:03:38.457,3754.035253817073,445312119434.2839,23259378191.456818
2021-12-13 22:03:42.496,3774.1942722802905,447727868999.56635,23204810293.71755
2021-12-13 23:02:28.109,3806.004148743122,451878622348.8467,24039143920.01919
2021-12-14 00:01:55.290,3782.8952622347147,449137302105.9432,24089144863.40074
2021-12-14 01:01:38.343,3826.6531823195887,455447848180.8338,24819184792.727722
2021-12-14 02:03:13.834,3788.5510239453865,448991012912.98083,24051825659.928383
2021-12-14 03:04:00.886,3780.404112324499,448853562789.47296,23795592738.353844
2021-12-14 04:02:43.622,3774.25505936072,448119512784.5704,23993842504.817726
2021-12-14 05:02:50.608,3777.2237468681574,449170008466.43054,24185177107.472027
2021-12-14 06:04:10.755,3761.9649986771856,446664373838.97345,24221028080.80509
2021-12-14 07:03:03.930,3718.9566995666114,441559800698.9064,24420048881.88754
2021-12-14 08:03:59.289,3782.509569401334,447460371771.8192,24949469066.793663
2021-12-14 09:04:06.781,3823.1432733403526,453299623355.5893,25354654766.725796
2021-12-14 10:02:45.843,3777.5401922318065,448521950518.09546,25208257900.21614
2021-12-14 11:02:44.046,3815.791642389086,453066191698.6207,25922226491.239902
2021-12-14 12:03:37.634,3830.132476681905,453773399671.27966,26104227623.7262
2021-12-14 13:03:32.808,3837.276771862022,455621636153.1906,27014534404.243965
2021-12-14 14:04:28.053,3791.9246917782903,450238548941.7012,26856685470.592293
2021-12-14 15:03:41.644,3824.011155339998,452105499620.53595,26249305284.435165
2021-12-14 16:03:34.956,3787.5285974193916,453762360753.445,25145487063.673542
2021-12-14 17:02:30.627,3790.154910467007,450034999680.8174,23997496458.874397
2021-12-14 18:02:07.223,3775.2195950146133,449881231312.13904,23150138871.30802
2021-12-14 19:03:20.224,3742.66594924193,444400514832.69183,22883499505.402496
2021-12-14 20:01:48.963,3770.62002537378,448321842350.23804,21639937648.323692
2021-12-14 21:04:51.417,3841.4464146457954,456133869707.91266,21479315712.478966
2021-12-14 22:03:25.953,3886.1117047052967,461439768362.9112,21507208525.291775
2021-12-14 23:02:06.628,3848.209144369092,455580884939.51843,20992618854.151257
2021-12-15 00:03:36.096,3865.2666087105254,457658155854.8058,20824627709.03557
2021-12-15 01:02:04.747,3865.2554479768364,460427368372.3857,20581499566.663563
2021-12-15 02:03:38.518,3841.6397304612433,455282634920.4086,20621063606.5383
2021-12-15 03:04:38.585,3834.796587607935,455165486494.9171,20490486191.71403
2021-12-15 04:01:38.774,3847.79383727725,457878422422.279,20168637450.74583
2021-12-15 05:07:05.309,3859.279109602507,458349757502.21844,20655564643.71144
2021-12-15 06:05:28.972,3854.7865914244785,457966040602.69696,20446993811.385227
2021-12-15 07:04:09.414,3857.2520125005517,458032189380.09064,20238455909.61527
2021-12-15 08:01:59.756,3871.829729839363,459765415926.2548,19637393690.275112
2021-12-15 09:00:53.008,3889.9993672036176,463303279672.3489,19204431784.7555
2021-12-15 10:05:19.715,3883.8071171800993,461191977600.97473,19048856612.309074
2021-12-15 11:02:57.517,3869.455094647906,458235666304.3717,18737016612.033806
2021-12-15 12:00:26.744,3875.000950044112,459995179262.98114,18646710227.089756
2021-12-15 13:03:09.564,3835.2339099722462,455430656833.2727,17911366992.435013
2021-12-15 14:01:07.269,3845.6085154047078,456112083086.2211,18066940314.03084
2021-12-15 15:04:08.432,3782.1384866092985,450900733346.43604,17620601210.647133
2021-12-15 16:03:23.438,3732.4404882499803,443230333352.246,18008171969.657906
2021-12-15 17:02:33.642,3702.1829642965104,439639543804.018,18315615878.65731
2021-12-15 18:00:07.005,3738.720675773717,444199044572.92065,18780594032.795593
2021-12-15 19:03:15.357,3827.4099330112035,452489730510.5316,19544918461.503517
2021-12-15 20:04:04.567,3966.9397479158915,471086403979.2156,24011019207.730587
2021-12-15 21:04:54.216,4075.485854758777,483979098669.0909,26034468117.558784
2021-12-15 22:02:37.299,4057.9292765485075,483024893524.1897,26883001712.700638
2021-12-15 23:05:46.702,4013.7893257094333,476936487980.9508,26502205570.050846
2021-12-16 00:04:33.166,4024.762924910091,476630620294.2814,26941548320.777878
2021-12-16 01:01:25.642,4054.0476033445375,481435904621.7985,27068660093.980614
2021-12-16 02:06:32.195,4049.9826687758714,480908696168.67926,26928339993.628876
2021-12-16 03:00:51.465,4037.6202303520668,479534409570.69257,26930751416.075367
2021-12-16 04:01:51.590,4018.4841784090468,477225536159.5012,27014231999.865707
2021-12-16 05:01:35.597,4018.205873730359,476912751424.4616,26576290489.95402
2021-12-16 06:03:49.381,4004.791286979304,475603544444.8555,26428683100.705223
2021-12-16 07:09:28.296,4021.1965854248433,477411801871.4586,26669426719.807575
2021-12-16 08:05:00.407,4032.091582171445,478850530243.5205,26974068695.445118
2021-12-16 09:02:22.448,4037.5811962743683,479591003648.37775,26982237624.578285
2021-12-16 10:04:27.013,4045.0648230692427,480359670204.9093,26657360040.55124
2021-12-16 11:01:20.479,4050.25486547457,481014688739.3761,26933273170.962063
2021-12-16 12:01:01.906,4070.9516602190843,483474997153.0648,27491080694.15943
2021-12-16 13:07:04.893,4032.6872109316278,479082069846.48956,27492008271.245037
2021-12-16 14:02:36.684,4074.9154179747748,484284336774.1244,28161037913.776978
2021-12-16 15:03:59.915,4072.049787206904,483611858373.27734,28297106020.318806
2021-12-16 16:00:59.494,4094.038898478176,485695492927.1795,27917986171.718468
2021-12-16 17:00:51.771,4094.309973683542,486097119259.113,27476784125.49188
2021-12-16 18:04:13.072,4048.276022821451,481021850795.88403,27101278257.423786
2021-12-16 19:03:53.589,4025.324114324187,478505296056.4765,26429906594.25701
2021-12-16 20:04:25.974,4004.948743716066,475654101156.6781,22447915888.857445
2021-12-16 21:03:46.108,4029.9929753924985,478630828563.2728,20493283620.497356
2021-12-16 22:00:24.840,4030.1253248458215,478309715941.2291,19577830723.023487
2021-12-16 23:03:34.246,4023.155305006053,477823038861.2584,19334052798.901226
2021-12-17 00:03:25.449,3971.5597663421136,471365651341.3005,19166579837.021267
2021-12-17 01:03:24.061,3982.34680893991,472638751173.67926,23564022271.811726
2021-12-17 02:00:51.984,3972.9979678881955,471778132392.86365,23529240399.558403
2021-12-17 03:03:35.394,3974.7605168957716,471642942165.8639,23428639337.260944
2021-12-17 04:09:13.411,3976.1623764444266,472327264236.3297,23219370447.652805
2021-12-17 05:03:18.305,3983.4897810366856,472577104635.01465,23084572090.524834
2021-12-17 06:02:30.501,3956.2450398778533,470091106906.1326,22996595681.21926
2021-12-17 07:03:09.027,3943.358980410191,468363976539.2913,22772436853.71202
2021-12-17 08:04:49.614,3883.8616151459482,461592768067.41693,23239626312.59284
2021-12-17 09:06:02.859,3897.589149968836,462932561847.6431,19107734499.881084
2021-12-17 10:05:21.262,3887.698830195922,461759550794.09796,19275328877.963604
2021-12-17 11:02:44.163,3836.7976588839533,455715869020.56616,19634884964.76311
2021-12-17 11:06:01.079,3833.893224243646,455371238236.9406,19581765580.28652
2021-12-17 12:04:21.458,3837.562403508836,455808815146.14294,19644928894.55552
2021-12-17 13:04:17.605,3826.6693007101417,455483932146.43805,19322433429.701744
2021-12-17 14:02:10.679,3817.052394286082,453376678132.96405,19082384453.597233
2021-12-17 15:01:56.540,3727.0369144135066,441793113290.4869,19559392993.323284
2021-12-17 16:02:10.869,3838.0770124781907,454972189291.1096,20795996199.134808
2021-12-17 17:01:38.945,3905.3371961117346,463869631850.1618,21881559416.895405
2021-12-17 18:03:45.163,3859.9618445453953,459477161961.54816,21662019852.132088
2021-12-17 19:04:10.239,3881.1591824136767,459470093777.6795,21777402612.451717
2021-12-17 20:03:41.965,3887.8559280778622,462001757841.7607,21891973308.558407
2021-12-17 21:05:19.704,3859.0142731493793,457942360923.83185,21883208377.506577
2021-12-17 22:04:06.863,3931.982127803396,465876209057.91656,22698539140.454235
2021-12-17 23:00:11.357,3892.892981066197,461942047900.88477,23433389846.516872
2021-12-18 00:02:54.569,3886.7473617182886,462267569583.3989,23209497898.091805
2021-12-18 01:01:09.734,3886.5073417995977,461033551171.49243,23485512482.452698
2021-12-18 02:00:24.656,3816.537664238105,454508854454.8529,23932571526.811897
2021-12-18 03:02:40.926,3810.288783224603,452601648598.41583,24370787134.701363
2021-12-18 04:00:19.700,3900.131779191438,460898391279.5166,25592847644.912457
2021-12-18 05:01:48.285,3893.499935658081,461703516906.6744,26146573930.19332
2021-12-18 06:02:24.963,3918.020321109583,465405130014.71545,26660406842.92296
2021-12-18 07:02:28.546,3894.061220644682,463722687179.8,27206967481.594402
2021-12-18 08:05:29.226,3897.53597542855,462848076860.5883,26205747961.708084
2021-12-18 09:03:34.164,3885.102943066421,464509885286.09924,25914614270.071716
2021-12-18 10:04:17.258,3919.6635221754323,465609427755.7172,26055713201.72209
2021-12-18 11:03:20.836,3998.597093923151,474988098125.32355,26868302606.181522
2021-12-18 12:02:26.567,3959.6986645264715,471479496117.8894,26643635545.122723
2021-12-18 13:03:54.998,3964.5965938827453,470953558163.2652,26628902767.723236
2021-12-18 14:04:43.331,3950.5155533028947,469706653610.4942,26336150482.44655
2021-12-18 15:07:51.598,3968.1803787397944,472218972040.00977,25100502997.087032
2021-12-18 16:06:04.833,3946.2642082098955,469279505066.7037,23575051677.55103
2021-12-18 17:06:30.965,3946.2461987019465,468889118867.1171,21816441660.97618
2021-12-18 18:02:48.478,3943.7050925916037,468572572117.2667,21384121736.654953
2021-12-18 19:02:52.939,3943.1403827782874,468549738166.4971,21080594732.220623
2021-12-18 20:01:45.399,3954.3813058845853,468379402175.2309,20689368881.16701
2021-12-18 21:03:23.749,3956.7878624888567,470044229413.8221,20343474077.03354
2021-12-18 22:03:11.090,3971.188234118486,471756679316.7919,19916549522.09755
2021-12-18 23:02:51.896,3978.21442119374,473805778483.8728,19010641333.22769
2021-12-19 00:03:14.045,3966.4253516705508,471195598700.43604,18728700443.97014
2021-12-19 01:02:53.310,3941.341262114448,468129681199.4254,18035860618.9642
2021-12-19 02:04:30.063,3912.808037750862,464481984782.537,17353569693.788948
2021-12-19 03:03:07.087,3958.6435717277045,467538350763.5608,17149087249.660208
2021-12-19 04:02:12.696,3996.813599367195,477964969444.53265,17370938090.617146
2021-12-19 05:02:59.958,4018.0286402646443,476808021255.4921,17122939093.504093
2021-12-19 06:01:54.256,3990.0499646330163,474717257933.6676,16729578257.097023
2021-12-19 07:06:01.813,3977.1105116318195,472480621395.8992,16031257304.973602
2021-12-19 08:04:08.442,3986.4675483261103,474356819056.2389,15971065843.862837
2021-12-19 09:05:47.424,3974.3190415842328,472153448302.49945,15702263373.224974
2021-12-19 10:04:54.003,3950.1385873440877,469282685393.91895,15650604135.689735
2021-12-19 11:02:06.646,3934.9417678003206,467479742817.5741,15077265061.051428
2021-12-19 12:00:35.795,3930.40255393665,465965763114.4955,14976869004.242548
2021-12-19 13:03:27.847,3939.9870502034964,467274412841.2197,14531149119.44594
2021-12-19 14:04:29.513,3932.726710210977,465801604789.51764,14711198355.131475
2021-12-19 15:01:16.633,3954.0349731441042,470112746816.9735,15800881912.134895
2021-12-19 16:03:09.525,3934.3834385026703,467612159119.8508,15955954708.538963
2021-12-19 17:00:40.470,3930.042674806394,467632140337.79083,15455893513.236952
2021-12-19 18:04:18.568,3921.8356549507967,464964014530.87585,15503685017.799757
2021-12-19 19:02:23.065,3930.446631151512,466016561482.9522,15546450002.521072
2021-12-19 20:00:25.591,3912.937022340424,464042005520.39636,15615139798.299973
2021-12-19 21:04:58.600,3928.11928683623,466619719579.34674,15620709259.358463
2021-12-19 22:04:18.516,3925.2433864027757,466351695234.88293,15569150783.332602
2021-12-19 23:04:57.135,3983.228362109199,468863648959.5503,15768895193.670954
2021-12-20 00:04:23.652,3923.637142545932,466165572829.1099,15973766163.901108
2021-12-20 01:01:18.417,3940.707680008018,467108077723.94946,16273027422.979975
2021-12-20 02:03:32.481,3932.3784597607387,467041850200.6376,16773129084.128176
2021-12-20 03:00:27.490,3935.511693307355,468053032021.0009,17011313394.27822
2021-12-20 04:03:26.152,3915.823049562851,464014536125.95074,16229397488.35682
2021-12-20 05:04:32.961,3933.281229397976,467322538732.20703,16200787724.428757
2021-12-20 06:04:38.649,3859.4131690750773,458772170673.6916,16188661423.874989
2021-12-20 07:02:26.811,3863.268856116874,458314433355.3185,17058499606.84011
2021-12-20 08:00:47.716,3839.221187490738,455920414828.46295,17462449108.30756
2021-12-20 09:11:12.048,3810.9623826139755,452798339335.7557,17653735547.343174
2021-12-20 10:01:32.197,3776.817052690715,449110952829.61646,18100085414.425354
2021-12-20 11:04:09.423,3805.5162479241317,452027000111.0595,18374171328.393436
2021-12-20 12:01:57.658,3810.5413187154745,452943595543.42773,18510877473.27529
2021-12-20 13:01:09.057,3780.3325467338263,449723000843.6002,18589217931.632645
2021-12-20 14:00:08.234,3791.227578236605,450959050989.9525,18535141853.219387
2021-12-20 15:05:31.104,3840.747880268694,454785542838.88104,18439076180.289993
2021-12-20 16:00:06.784,3810.951299496774,454259707220.9528,19140280163.865536
2021-12-20 17:00:34.480,3840.960109508178,454954661935.34424,19079909294.952957
2021-12-20 18:04:19.854,3844.9643215527744,456858146899.6982,19492178438.871304
2021-12-20 19:03:53.726,3847.505060379235,457310283007.2681,19626601166.649918
2021-12-20 20:00:19.236,3877.6669422274367,459978502227.04785,19771942814.675747
2021-12-20 21:03:21.088,3926.2104050467046,462879940483.7473,20474867346.776844
2021-12-20 22:02:15.628,3938.6819946072405,469515224456.5009,21249075996.593998
2021-12-20 23:06:10.465,3916.801941585945,465734226042.8523,21232270648.678867
2021-12-21 00:01:54.379,3950.4823919860964,471319155562.1543,21439121593.0351
2021-12-21 01:03:26.232,3949.5701625241663,470459207606.76465,21821332236.855892
2021-12-21 02:03:42.196,3946.816932019821,468978305805.6011,21419425515.82832
2021-12-21 03:03:23.182,3934.0179079444456,467459621110.1812,21023496780.145638
2021-12-21 04:05:01.143,4026.300678283472,473509782312.5358,21631445462.55149
2021-12-21 05:06:36.411,4047.2755430657744,480125363739.9376,22713304991.77482
2021-12-21 06:04:20.252,4022.694017134135,478003335235.20465,22867289832.783302
2021-12-21 07:04:07.163,4022.4085764296346,476140290368.3121,22091067372.537014
2021-12-21 08:06:06.671,4022.7880606472227,477915013273.0534,21710112802.786953
2021-12-21 09:05:36.369,4023.4978142575824,478105741782.9255,21834340807.88769
2021-12-21 10:06:43.862,4031.8135325332278,479734426179.52423,21166925233.71735
2021-12-21 11:02:12.739,4039.6209010551543,480026331314.1758,20632795224.661633
2021-12-21 12:00:15.239,4035.768137811899,479385725051.1008,20483436576.352734
2021-12-21 13:02:52.021,4032.5499658795093,481020902967.7983,20564414065.322308
2021-12-21 14:06:30.735,4029.1232900890404,478446462391.76685,20506601353.900032
2021-12-21 15:04:11.506,4009.985183158344,477660768895.9645,19701502822.02936
2021-12-21 16:02:02.596,3989.3726870685655,473776155820.19055,19264563225.99585
2021-12-21 17:00:55.466,4013.7183184469686,476255475714.8595,19042017527.600334
2021-12-21 18:00:34.049,4002.8744874012177,476027061381.7975,18757840094.07027
2021-12-21 19:02:55.080,4002.624454282579,476237126646.65845,18496676030.04697
2021-12-21 20:04:23.036,4011.852824013205,476746601388.6114,18163291517.56355
2021-12-21 21:00:35.165,4020.323808474063,477284449303.71515,17835668723.75889
2021-12-21 22:04:39.870,4047.5518110252488,480033992232.8587,17207548258.92937
2021-12-21 23:02:37.915,4041.392086439716,480264020766.5053,17020289129.405834
2021-12-22 00:04:52.222,4036.549717813428,480570348192.474,16630181836.72027
2021-12-22 01:06:36.575,4016.4861165057496,477412820559.2337,16098696664.103354
2021-12-22 02:00:50.867,4036.620744377735,479979073101.4281,16051683654.756052
2021-12-22 03:06:06.798,4082.0936394040327,485408216259.6474,16581674810.088024
2021-12-22 04:09:08.166,4062.9728596398386,482645460110.2422,16061682098.345514
2021-12-22 05:04:49.281,4066.538160455397,482918333511.84155,14840447362.618574
2021-12-22 06:04:00.535,4046.065742639706,481392802138.26807,14438155334.832077
2021-12-22 07:01:51.013,4056.293439910588,482427141368.7636,14315051948.772867
2021-12-22 08:02:54.786,4062.230766119787,482760729793.715,14095906506.369556
2021-12-22 09:13:31.579,4054.0320225669207,483208444992.24207,13731067905.951336
2021-12-22 10:00:25.189,4015.3052448175085,477963663900.0384,13782087883.019053
2021-12-22 11:03:36.422,4038.7817321378884,479981061076.1148,13765231618.635324
2021-12-22 12:04:53.954,4033.147196071365,479164755340.1506,13772057796.83631
2021-12-22 13:01:33.620,4010.302830541275,476601108583.235,13914658744.882196
2021-12-22 14:02:36.314,4006.775939021859,475839582404.9903,14756248313.230362
2021-12-22 15:01:01.237,4026.2286532444095,477972019516.0859,14354488480.950441
2021-12-22 16:03:24.014,4030.9144817888086,479057534448.8448,14310803447.930712
2021-12-22 17:01:20.828,4030.201476144178,479269378595.4248,14162559591.18385
2021-12-22 18:03:38.838,4017.622067857315,477482162661.1021,14293028928.577707
2021-12-22 19:03:23.815,4012.764854898138,476907205265.31854,14267936737.15002
2021-12-22 20:03:23.847,4023.526764780717,478188017652.87164,14478055145.035017
2021-12-22 21:04:40.016,4018.8707417275705,477373339368.2219,14291118753.99704
2021-12-22 22:05:15.639,4035.1961475961325,479579799681.6799,14264506955.536507
2021-12-22 23:06:18.161,4015.8798909741477,477286700066.95355,14225149131.705711
2021-12-23 00:00:02.243,3992.5945766373156,475334762859.67194,14022344430.178228
2021-12-23 01:00:12.039,3958.255529859601,469801367123.034,14728634728.217798
